Datetime,Open,High,Low,Close,Adj Close,Volume,RSI,RSI_ohlc3,RSI_ohlc4,RSI_finTA
2023-09-27 15:30:00-04:00,126.36009979248047,126.41570281982422,125.77999877929688,126.0199966430664,126.0199966430664,5008420,37.64163770646151,34.81288235043026,34.270491475042206,37.64163770646153
2023-09-28 09:30:00-04:00,124.04000091552734,124.72000122070312,123.04000091552734,124.16999816894531,124.16999816894531,18506749,31.024920779232158,26.808262534224347,26.078915887084094,31.024920779232176
2023-09-28 10:30:00-04:00,124.19000244140625,125.48999786376953,123.41999816894531,125.44000244140625,125.44000244140625,7774117,38.9576686642192,33.178600965466565,32.31525345414708,38.95766866421921
2023-09-28 11:30:00-04:00,125.44000244140625,126.45999908447266,125.43000030517578,126.168701171875,126.168701171875,5925477,43.00784591736682,41.57158080125026,41.075292383550035,43.007845917366836
2023-09-28 12:30:00-04:00,126.18000030517578,126.5801010131836,125.55999755859375,126.12999725341797,126.12999725341797,4793544,42.84523971695311,42.01862157766298,41.873917453377125,42.845239716953124
2023-09-28 13:30:00-04:00,126.13999938964844,126.30000305175781,125.54000091552734,126.125,126.125,4260013,42.822727158492185,41.524821869782244,41.39366051855056,42.822727158492185
2023-09-28 14:30:00-04:00,126.12999725341797,126.3550033569336,125.4000015258789,126.33000183105469,126.33000183105469,4949956,44.11987855542636,41.81446903411889,41.662363270984606,44.11987855542637
2023-09-28 15:30:00-04:00,126.30999755859375,126.33999633789062,125.74500274658203,125.98999786376953,125.98999786376953,4507520,42.401726109365015,41.795871792996955,41.748012745353755,42.40172610936502
2023-09-29 09:30:00-04:00,128.1999969482422,129.14999389648438,127.62000274658203,128.02000427246094,128.02000427246094,14724691,53.93593377002074,55.94979703744244,56.028974045886784,53.93593377002073
2023-09-29 10:30:00-04:00,128.0399932861328,128.64999389648438,127.55999755859375,127.57990264892578,127.57990264892578,7607239,51.52684875867216,53.849458763949045,53.96710656780188,51.526848758672166
2023-09-29 11:30:00-04:00,127.58000183105469,128.05999755859375,127.3501968383789,127.85649871826172,127.85649871826172,5957619,52.94923750126196,52.73416403164287,52.68594116987855,52.949237501261955
2023-09-29 12:30:00-04:00,127.8499984741211,128.00999450683594,126.31999969482422,126.86000061035156,126.86000061035156,5923412,47.53714394396768,48.44523454102098,48.7612746140906,47.53714394396768
2023-09-29 13:30:00-04:00,126.8499984741211,127.18000030517578,126.5199966430664,126.56999969482422,126.56999969482422,4789545,46.06159989921836,46.63567312023293,46.58506076611905,46.061599899218336
2023-09-29 14:30:00-04:00,126.58000183105469,127.58000183105469,126.52999877929688,127.39990234375,127.39990234375,5871982,50.770871167103714,49.37997097797308,49.039423845091015,50.77087116710371
2023-09-29 15:30:00-04:00,127.37999725341797,127.87000274658203,126.7300033569336,127.12999725341797,127.12999725341797,7425660,49.264411345969116,49.872770820537745,49.927265505039564,49.2644113459691
2023-10-02 09:30:00-04:00,127.27999877929688,129.5,126.54000091552734,128.69000244140625,128.69000244140625,12093775,57.17394162583154,56.14033236964443,55.80003445652822,57.17394162583152
2023-10-02 10:30:00-04:00,128.7100067138672,130.47000122070312,128.35000610351562,130.25999450683594,130.25999450683594,7333257,63.364090148521655,63.30483831074035,63.16245066292133,63.36409014852165
2023-10-02 11:30:00-04:00,130.25999450683594,130.2899932861328,128.7449951171875,129.0240020751953,129.0240020751953,5629573,56.446809423649846,60.79461602749865,61.67360869754963,56.446809423649846
2023-10-02 12:30:00-04:00,129.02000427246094,129.1300048828125,128.26499938964844,128.7449951171875,128.7449951171875,3929744,54.98752392160255,56.27773205821375,56.61685910442552,54.98752392160256
2023-10-02 13:30:00-04:00,128.75,129.53990173339844,128.5500030517578,128.58999633789062,128.58999633789062,4134757,54.1499999306093,57.240307625351186,57.41380394566972,54.1499999306093
2023-10-02 14:30:00-04:00,128.59500122070312,129.18499755859375,128.57989501953125,129.0207061767578,129.0207061767578,4239854,56.148740212203144,57.43786388151254,57.53286551744967,56.14874021220313
2023-10-02 15:30:00-04:00,129.02389526367188,129.47000122070312,128.83999633789062,129.4600067138672,129.4600067138672,4769492,58.15251105465601,59.322816987538175,59.52016821416384,58.15251105465601
2023-10-03 09:30:00-04:00,128.05999755859375,128.52000427246094,125.58000183105469,125.94000244140625,125.94000244140625,12480659,41.7071712084673,43.15914944416569,43.50932510901033,41.707171208467294
2023-10-03 10:30:00-04:00,125.93000030517578,126.43000030517578,124.95999908447266,125.15119934082031,125.15119934082031,8400158,39.04262364899154,38.099060245110806,37.94933717603045,39.04262364899153
2023-10-03 11:30:00-04:00,125.1500015258789,125.69999694824219,124.80000305175781,125.58000183105469,125.58000183105469,5416032,41.24030951063381,37.47535163679525,37.11786626817202,41.2403095106338
2023-10-03 12:30:00-04:00,125.58499908447266,125.72000122070312,125.0199966430664,125.0999984741211,125.0999984741211,3869503,39.52257424846129,37.13465615981917,36.9435045364915,39.522574248461275
2023-10-03 13:30:00-04:00,125.09500122070312,125.09500122070312,124.44000244140625,124.62999725341797,124.62999725341797,4200159,37.85973128560791,34.75960683758842,34.54992367872053,37.8597312856079
2023-10-03 14:30:00-04:00,124.62999725341797,124.81500244140625,124.33999633789062,124.43199920654297,124.43199920654297,4092042,37.15061313407073,33.95261788333304,33.64326563799062,37.15061313407073
2023-10-03 15:30:00-04:00,124.44000244140625,124.88800048828125,124.25440216064453,124.77999877929688,124.77999877929688,6381027,39.302475748226215,34.897146067074154,34.41192945147881,39.302475748226215
2023-10-04 09:30:00-04:00,126.05999755859375,127.27989959716797,125.68000030517578,126.20059967041016,126.20059967041016,11350672,47.243357026303094,47.519680930192706,47.29827185198026,47.24335702630311
2023-10-04 10:30:00-04:00,126.2699966430664,127.36000061035156,126.0999984741211,126.13999938964844,126.13999938964844,6110673,46.961113914028545,48.42326638607432,48.252873446183884,46.961113914028566
2023-10-04 11:30:00-04:00,126.13999938964844,126.54000091552734,125.86000061035156,126.22000122070312,126.22000122070312,4450702,47.40781171852058,46.500691571240665,46.39061032766318,47.407811718520605
2023-10-04 12:30:00-04:00,126.2300033569336,126.92839813232422,126.1500015258789,126.43000030517578,126.43000030517578,3935484,48.63080574215496,48.497007719409936,48.32292311605055,48.63080574215499
2023-10-04 13:30:00-04:00,126.43499755859375,126.63999938964844,125.81999969482422,126.18000030517578,126.18000030517578,3405863,47.22293318642512,46.66401455094835,46.696843570779905,47.22293318642515
2023-10-04 14:30:00-04:00,126.18000030517578,126.98999786376953,125.87920379638672,126.83999633789062,126.83999633789062,3859472,51.236519212663346,49.20939249715614,48.97213978111529,51.23651921266338
2023-10-04 15:30:00-04:00,126.8499984741211,127.30000305175781,126.80000305175781,126.88999938964844,126.88999938964844,5037383,51.537220655990204,52.15502423904081,52.141210127856255,51.53722065599024
2023-10-05 09:30:00-04:00,126.70999908447266,126.7300033569336,124.97000122070312,125.30999755859375,125.30999755859375,8912565,42.598406116692686,43.67802249166224,43.98578177910823,42.59840611669272
2023-10-05 10:30:00-04:00,125.30999755859375,125.30999755859375,124.33000183105469,124.72000122070312,124.72000122070312,5739309,39.820951478000296,39.118910684680245,39.06862440410385,39.82095147800031
2023-10-05 11:30:00-04:00,124.72000122070312,125.73999786376953,124.48999786376953,125.69000244140625,125.69000244140625,4193845,46.04911294240039,42.897542301461556,42.33712967446493,46.04911294240042
2023-10-05 12:30:00-04:00,125.69499969482422,125.83000183105469,125.2699966430664,125.63999938964844,125.63999938964844,3249400,45.786051828332795,44.83568101368242,44.74119192184189,45.786051828332816
2023-10-05 13:30:00-04:00,125.63150024414062,126.23999786376953,125.39749908447266,125.89019775390625,125.89019775390625,4600418,47.40507066253903,46.70692713295102,46.48456774841521,47.40507066253905
2023-10-05 14:30:00-04:00,125.87999725341797,126.44999694824219,125.83000183105469,126.05000305175781,126.05000305175781,3815680,48.46370373861163,48.61873258812328,48.446333431534015,48.463703738611635
2023-10-05 15:30:00-04:00,126.04219818115234,126.19999694824219,125.78500366210938,125.94999694824219,125.94999694824219,3954284,47.81508936040386,47.71124742973622,47.674596626208384,47.81508936040387
2023-10-06 09:30:00-04:00,124.16000366210938,125.4000015258789,124.12999725341797,125.16999816894531,125.16999816894531,10609174,42.98316165626523,40.9670823809716,40.42469106648494,42.98316165626523
2023-10-06 10:30:00-04:00,125.16999816894531,126.29000091552734,125.16000366210938,126.04000091552734,126.04000091552734,6863272,49.155006962389244,47.817933677541674,47.48598444857324,49.15500696238925
2023-10-06 11:30:00-04:00,126.05000305175781,127.4000015258789,126.02999877929688,127.14469909667969,127.14469909667969,5588284,55.71069744317564,54.1530163476754,53.880233216206776,55.71069744317565
2023-10-06 12:30:00-04:00,127.1500015258789,127.61000061035156,126.91999816894531,127.47000122070312,127.47000122070312,3809123,57.450471859311634,56.76485876713787,56.795147069939425,57.45047185931164
2023-10-06 13:30:00-04:00,127.47000122070312,127.98999786376953,127.31999969482422,127.77999877929688,127.77999877929688,4170510,59.0993200963101,58.70245675365289,58.72816527752551,59.09932009631011
2023-10-06 14:30:00-04:00,127.7699966430664,128.25,127.5999984741211,128.19000244140625,128.19000244140625,4255827,61.23874903742246,60.36948092021049,60.399744377058795,61.238749037422465
2023-10-06 15:30:00-04:00,128.19000244140625,128.4499969482422,127.88999938964844,127.97000122070312,127.97000122070312,4957356,59.44201859461028,60.85313187765301,61.021735345776115,59.442018594610296
2023-10-09 09:30:00-04:00,126.22000122070312,126.44499969482422,124.76000213623047,126.00199890136719,126.00199890136719,10648851,46.34330098536783,45.21853418223584,45.450139089551925,46.34330098536783
2023-10-09 10:30:00-04:00,126.0,126.1947021484375,125.30999755859375,126.03849792480469,126.03849792480469,4518705,46.57842244063142,45.926681421536436,45.99953399015021,46.57842244063143
2023-10-09 11:30:00-04:00,126.1449966430664,126.87200164794922,125.95999908447266,126.45999908447266,126.45999908447266,3633784,49.33926721655634,49.5779366993491,49.47806809334636,49.33926721655634
2023-10-09 12:30:00-04:00,126.44999694824219,127.4800033569336,126.44999694824219,127.3927001953125,127.3927001953125,3188994,54.89428275082915,53.504061522716526,53.30179853794738,54.89428275082915
2023-10-09 13:30:00-04:00,127.41999816894531,128.48500061035156,127.4000015258789,128.47000122070312,128.47000122070312,4462525,60.3080053335463,58.67815782528854,58.55254111841661,60.30800533354629
2023-10-09 14:30:00-04:00,128.47999572753906,128.7899932861328,128.1300048828125,128.38999938964844,128.38999938964844,4074887,59.734631159127574,60.18103103732872,60.34155332792708,59.734631159127574
2023-10-09 15:30:00-04:00,128.38999938964844,128.41000366210938,127.95999908447266,128.2899932861328,128.2899932861328,3632698,58.97975211567804,58.61833513571742,58.834030783956905,58.979752115678046
2023-10-10 09:30:00-04:00,128.82000732421875,129.83999633789062,128.0500030517578,129.72000122070312,129.72000122070312,9452019,65.66200284325026,63.278756892922715,63.320734195434156,65.66200284325026
2023-10-10 10:30:00-04:00,129.72999572753906,130.52999877929688,129.54080200195312,130.41659545898438,130.41659545898438,5682615,68.3654177511499,67.16328716328994,67.22705874312263,68.3654177511499
2023-10-10 11:30:00-04:00,130.4250030517578,130.74000549316406,130.3199005126953,130.4949951171875,130.4949951171875,4006438,68.66443364081657,68.49483821903996,68.66384792185156,68.66443364081658
2023-10-10 12:30:00-04:00,130.49000549316406,130.66000366210938,129.10000610351562,129.61500549316406,129.61500549316406,5086226,61.62355326857887,62.886856336941946,63.44269543732069,61.623553268578874
2023-10-10 13:30:00-04:00,129.6199951171875,129.92999267578125,129.41200256347656,129.57029724121094,129.57029724121094,3383864,61.27975241788788,61.731470114479606,61.85036224468583,61.279752417887885
2023-10-10 14:30:00-04:00,129.55999755859375,129.82000732421875,129.27000427246094,129.4550018310547,129.4550018310547,3548417,60.344758520154365,60.77699093860131,60.92489977911997,60.344758520154365
2023-10-10 15:30:00-04:00,129.4550018310547,129.6699981689453,129.3300018310547,129.47999572753906,129.47999572753906,4467153,60.48551058689867,60.59836649758263,60.691413848022044,60.48551058689866
2023-10-11 09:30:00-04:00,129.74000549316406,130.9499969482422,129.61000061035156,129.8249969482422,129.8249969482422,8468760,62.46590407486094,63.94222854102942,63.91614352850182,62.46590407486093
2023-10-11 10:30:00-04:00,129.8350067138672,130.7899932861328,129.72000122070312,130.10000610351562,130.10000610351562,4811261,64.0141436373807,64.32731145296195,64.31299964877198,64.0141436373807
2023-10-11 11:30:00-04:00,130.11000061035156,130.36940002441406,129.72999572753906,130.26499938964844,130.26499938964844,4242930,64.94831155434501,63.52975585258434,63.77595578666405,64.94831155434501
2023-10-11 12:30:00-04:00,130.25999450683594,130.52999877929688,130.125,130.32000732421875,130.32000732421875,2830753,65.27199219538886,64.70150071357776,64.93163498635111,65.27199219538888
2023-10-11 13:30:00-04:00,130.30999755859375,131.07000732421875,129.9499969482422,130.7133026123047,130.7133026123047,4146154,67.57733037069926,66.1557564597284,66.3083424111938,67.57733037069929
2023-10-11 14:30:00-04:00,130.7178955078125,131.35499572753906,130.6304931640625,131.25999450683594,131.25999450683594,4048693,70.50800434628563,68.90678935957936,69.04860760612486,70.50800434628565
2023-10-11 15:30:00-04:00,131.25999450683594,132.0500030517578,131.1750030517578,131.8300018310547,131.8300018310547,7166138,73.22546439628745,71.85500238093832,72.003521056595,73.22546439628746
2023-10-12 09:30:00-04:00,132.1699981689453,134.4199981689453,131.39999389648438,133.6199951171875,133.6199951171875,15240733,79.58654805150572,77.43790923968419,77.49137072844782,79.58654805150572
2023-10-12 10:30:00-04:00,133.6199951171875,134.4499969482422,133.17999267578125,133.85000610351562,133.85000610351562,7873765,80.23631692472459,79.47748087174257,79.72112786975073,80.2363169247246
2023-10-12 11:30:00-04:00,133.83999633789062,134.30999755859375,133.5500030517578,134.29859924316406,134.29859924316406,4906013,81.47481072433969,80.12123239570286,80.36088089117285,81.47481072433968
2023-10-12 12:30:00-04:00,134.29010009765625,134.47999572753906,131.8300018310547,131.9499969482422,131.9499969482422,7563829,60.203681651581,67.09910876077203,68.37245462866832,60.20368165158101
